# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.462767959679103; Max AE: 6.00858434381373
# Coefficients
# Task   a0                      a1                      c0
# all , -2.299352813834992e-03,  3.091069860298047e-06,  7.995402539806724e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5515        ,  1.510933104515969e+00,  5.748385298168885e-01,  9.855768731815328e+01,  6.202291060792325e+02
1690        ,  5.036609863594430e-01,  5.129702894138406e-01,  1.254370565867406e+02,  5.998196543155503e+02
3474        ,  2.616037999835369e-01,  3.846287887933449e-01,  1.860153866829935e+02,  4.142105541924958e+03
4011        ,  4.880622579426966e-01,  6.227515860249616e-01,  1.250923667562668e+02,  3.585904639628634e+04
5332        ,  4.100552464339441e-01,  7.113263681311409e-01,  4.036643909886983e+01,  1.489063555655076e+03
1740        ,  2.669558098130564e-01,  4.948688302572419e-01,  1.332768726234119e+02,  5.755704150173210e+02
256         ,  4.480631894011548e-01,  5.050691302412252e-01,  1.667898223416890e+02,  2.880475938915492e+04
5530        ,  3.417863755225465e-01,  4.733917277324217e-01,  1.465352362086609e+02,  3.489950710162438e+03
5063        ,  2.515839930690222e+00,  2.848611937303187e+00,  0.000000000000000e+00,  6.629004765116952e+05
959         ,  2.727736175292161e-01,  4.265430829158732e-01,  1.674138480146942e+02,  3.864788562746874e+03
1288        ,  8.565500251305282e-01,  5.687905996588273e-01,  1.512527552410203e+02,  3.786190520799348e+04
2215        ,  2.980750127613919e-01,  7.113263681311409e-01,  4.036643909886983e+01,  1.489063555655076e+03
1604        ,  2.949252442537715e-01,  3.608623262458782e-01,  2.181016725384839e+02,  2.032136753862621e+04
797         ,  3.174687431472863e-01,  3.444718625085844e-01,  2.181016725384839e+02,  1.501884625050710e+04
917         ,  6.385434166276621e-01,  5.557508478828842e-01,  1.066214980987295e+02,  4.435472612370733e+02
2041        ,  1.122854806273425e+00,  1.198904044919122e+00,  0.000000000000000e+00,  1.291992122429554e+05
1990        ,  2.406279990188265e-01,  1.806406469371749e-01,  2.944372579269532e+02,  1.880110547326745e+04
1100        ,  6.410062278975965e-01,  9.798740913905980e-01,  6.281305596768875e+01,  1.050649869050489e+05
5476        ,  1.463450448969339e+00,  5.585659212197600e-01,  1.113005297233194e+02,  4.834848164281269e+03
3293        ,  1.241554384164064e+00,  7.642852000928499e-01,  1.735210179191282e+01,  1.502246925249280e+03
1762        ,  4.380555087565468e-01,  4.711307601452445e-01,  1.484007062977592e+02,  4.146165678762469e+03
3710        ,  9.730183705641069e-01,  5.510844761884617e-01,  1.097489319824074e+02,  1.260320197534179e+03
2072        ,  1.661760927490878e-04,  3.660395945838010e-01,  2.093222966813280e+02,  1.546556843950906e+04
1394        ,  6.698877503962527e-01,  7.364611088239570e-01,  4.759245385562716e+01,  1.499568098699118e+04
5496        ,  2.791177889236189e-01,  1.713557249619981e-01,  2.944372579269532e+02,  1.579731636632002e+04
1889        ,  4.840220417950522e-01,  5.612608746139535e-01,  1.045308804889505e+02,  6.709634242943143e+02
3527        ,  2.762055065992822e-01,  6.393526737052551e-01,  7.176685489501635e+01,  1.562481498577436e+03
1506        ,  6.267388286871255e-01,  6.439915567452136e-01,  7.420035314887959e+01,  4.873423845397969e+03
197         ,  3.894945506464157e-01,  4.534917443808892e-01,  1.876385501344002e+02,  2.762756019607844e+04
1152        ,  6.473135964753962e-01,  1.130225245909454e+00,  0.000000000000000e+00,  1.069807564610967e+05
5434        ,  8.310516828675909e-01,  6.740255317061827e-01,  5.665492082128173e+01,  1.538279478764257e+03
5359        ,  3.885021422878102e-01,  4.707210367337777e-01,  1.867797150616549e+02,  3.256259181981551e+04
5832        ,  2.143752708203737e-01,  5.491573011850501e-01,  1.097574245133980e+02,  6.431721663998002e+02
1103        ,  2.686847308077434e-01,  2.985695836658668e-01,  2.453643816057944e+02,  2.044878110236746e+04
601         ,  2.507207822090283e-01,  2.992962124434228e-01,  2.232184640195923e+02,  4.210180421114754e+03
454         ,  3.936847479347492e-01,  5.611563709800466e-01,  1.045308804889505e+02,  6.371551835783149e+02
4849        ,  3.607312981610422e-01,  5.367600341943803e-01,  1.149839685378455e+02,  5.203673452278680e+02
5115        ,  4.598803927895058e-01,  6.968510622374611e-01,  4.625321146745502e+01,  1.185110773598953e+03
5175        ,  4.003678666277988e-01,  7.108444914163629e-01,  4.047156003402313e+01,  1.411366639184482e+03
75          ,  3.634788212510207e-01,  3.848598123607990e-01,  1.855008828721990e+02,  3.834120843858811e+03
5517        ,  5.850312488394356e-01,  7.151190193659857e-01,  3.815889946065040e+01,  1.073912393777533e+03
1732        ,  2.956950931448891e-01,  5.365463182951027e-01,  1.563654584453335e+02,  3.123365874623007e+04
1577        ,  3.537215723620818e-01,  2.644756269504800e-01,  2.451130521120274e+02,  9.232000679702915e+03
1434        ,  8.439393266613127e-01,  1.014507394694130e+00,  0.000000000000000e+00,  6.954457531824612e+04
2002        ,  2.830766135679661e-01,  1.750687655622867e-01,  2.944372579269532e+02,  1.699853172802348e+04
7           ,  3.634392498224697e-01,  5.063652438695283e-01,  1.667898223416890e+02,  2.922406845911493e+04
3186        ,  6.027051340793967e-01,  6.008712992140248e-01,  1.250923667562668e+02,  2.878049825605537e+04
4262        ,  5.496544585094616e-01,  7.573320470490168e-01,  1.837671167110184e+01,  1.499052445301205e+01
1876        ,  2.829609047722108e-01,  3.973553279231857e-01,  2.013246208047543e+02,  1.964737454310790e+04
1515        ,  7.443150117072423e-01,  8.423505732914520e-01,  1.003258827621267e+02,  8.847904851752020e+04
1223        ,  5.649841221047860e-01,  5.596183923899902e-01,  1.113005297233194e+02,  5.175335832886984e+03
4723        ,  2.899426776021017e-01,  5.457364965759863e-01,  1.118021249678675e+02,  1.057489277384446e+03
4334        ,  3.680386733891439e-01,  5.439166917129532e-01,  1.119973719524469e+02,  6.139977933339001e+02
4102        ,  2.027230924744710e-01,  5.025855401475199e-01,  1.682000613656803e+02,  2.905032063771741e+04
2068        ,  6.255182221091016e-01,  6.732560616323643e-01,  9.287631853169030e+01,  2.823334183645853e+04
941         ,  3.438091939389484e-01,  3.590455689181105e-01,  2.042608767600228e+02,  9.437876848628088e+03
85          ,  2.806989701995168e-01,  4.419911110091680e-01,  1.751059828703014e+02,  1.458436512215166e+04
1539        ,  3.991573447370575e-01,  4.771573740643127e-01,  1.531956575700171e+02,  9.662669475118626e+03
3780        ,  3.414729064677581e-01,  7.081983181977005e-01,  4.162789032070952e+01,  1.415455217030943e+03
4950        ,  5.475854021331692e-01,  5.462713786064181e-01,  1.118021249678675e+02,  1.230530345560148e+03
1510        ,  3.670026444431631e-01,  4.905874778937711e-01,  1.635762544038629e+02,  2.172928720114171e+04
2117        ,  2.133293322395757e-01,  6.879306540658413e-01,  4.995346838485142e+01,  1.051754998633672e+03
4572        ,  3.050297658299867e-01,  7.190934013149676e-01,  3.700256917396401e+01,  1.499516055300769e+03
1707        ,  3.612390021501896e-01,  3.839757561676660e-01,  2.201332356083790e+02,  2.931007094514039e+04
4846        ,  4.199343424627744e-01,  5.924952202758199e-01,  1.400847862962412e+02,  3.722313601472241e+04
667         ,  4.098365709554980e-01,  6.802768940544832e-01,  5.351729947503336e+01,  1.226692822210428e+03
4643        ,  9.332102573797507e-01,  7.995830446450392e-01,  0.000000000000000e+00,  1.384331843042124e+01
4345        ,  3.112794767427179e-01,  2.588758869154289e-01,  2.451130521120274e+02,  7.420414307303287e+03
25          ,  7.245960967501983e-01,  1.044909153798666e+00,  1.142249241628113e+02,  1.643483724281984e+05
59          ,  4.760957693010799e-01,  1.152891550833450e+00,  1.009896843840993e+02,  1.894367446464646e+05
5229        ,  9.357301671291264e-01,  6.865362103729672e-01,  5.087853261420052e+01,  1.288762047638756e+03
5630        ,  4.537569112956853e-01,  7.225940943875354e-01,  3.532063421151111e+01,  1.380894078895386e+03
5122        ,  6.577665359597623e-01,  6.262615982330842e-01,  1.250923667562668e+02,  3.699457951807229e+04
854         ,  3.120663277344166e-01,  4.935088232275991e-01,  1.391256621541492e+02,  4.486327590276138e+03
4478        ,  7.230370682844270e-01,  7.995798279396509e-01,  0.000000000000000e+00,  1.280267375602735e+01
1634        ,  8.650734707246782e-01,  5.130716165555326e-01,  1.254370565867406e+02,  6.326002598247928e+02
3580        ,  4.333645110487742e-01,  6.379782559377528e-01,  7.101334050684804e+01,  5.573236287703016e+02
3651        ,  3.856531023279980e-01,  4.649890366601958e-01,  1.603731784288503e+02,  1.106519855887812e+04
876         ,  5.819164749185469e-01,  3.484750213906372e-01,  2.083460942952233e+02,  9.057040715513818e+03
5006        ,  9.367111014220900e-02,  7.229847828884371e-01,  3.468990860059126e+01,  1.038109135425190e+03
3366        ,  6.205123601658588e-01,  6.060675929373652e-01,  1.400847862962412e+02,  4.161396937500000e+04
5830        ,  3.207242853202543e+00,  7.170985332880455e-01,  3.766332933778479e+01,  1.345670523991816e+03
1448        ,  7.961283146062710e-01,  7.870402295602720e-01,  3.511434879842125e+01,  2.207658040075902e+04
2697        ,  1.438036688690857e+00,  1.230558157025224e+00,  0.000000000000000e+00,  1.394397158668526e+05
4602        ,  1.265212831634224e+00,  6.221448711441201e-01,  7.871842530154278e+01,  1.166602517635106e+03
257         ,  4.529148867790539e-01,  7.031208918949323e-01,  6.537828557262040e+01,  1.744004025977411e+04
3333        ,  1.569057897381913e+00,  1.157956508218366e+00,  0.000000000000000e+00,  1.159521688077068e+05
5155        ,  7.309018254925495e-01,  6.576291702962390e-01,  6.345865643400303e+01,  1.294942117190946e+03
1079        ,  4.831987788362069e-01,  4.394898078015581e-01,  2.016703403213604e+02,  3.353557926247289e+04
5727        ,  8.868656083265760e-01,  6.849849630868182e-01,  5.160596735092503e+01,  1.328030594810372e+03
2536        ,  4.204085414350013e-04,  2.641420426586851e-01,  2.451130521120274e+02,  9.124081963248285e+03
933         ,  5.577456490254769e-01,  3.524437987925680e-01,  2.042608767600228e+02,  7.302121131704287e+03
3453        ,  2.275398865314796e-01,  2.558136182953873e-01,  2.617220070461806e+02,  1.878462806831975e+04
3537        ,  6.348197173901869e-01,  7.149549062023486e-01,  3.700256917396401e+01,  1.606608046400952e+02
5935        ,  2.959312461777170e-01,  8.895407878652254e-01, -3.695045331251026e+01,  1.629987452780604e+03
3809        ,  2.636816347081561e-01,  3.577217704198899e-01,  2.042608767600228e+02,  9.009611374843909e+03
5264        ,  1.879720643831620e+00,  6.546892594498415e-01,  6.508580147077234e+01,  1.554227642474518e+03
1719        ,  7.006585060953748e-01,  6.201101136859543e-01,  1.250923667562668e+02,  3.500449685247478e+04
5930        ,  8.057457568299442e-01,  1.002766669961515e+00,  1.121590001874041e+02,  1.491779705730129e+05
315         ,  9.586010546518042e-01,  4.763896465588179e-01,  1.411166886600831e+02,  4.291225328877353e+02
2038        ,  3.959467136022550e-01,  6.101997905165255e-01,  1.250923667562668e+02,  3.179838258869909e+04
1733        ,  3.533164285627078e-01,  5.613828086481076e-01,  1.045308804889505e+02,  7.104106188466818e+02
1271        ,  3.920559045816359e-01,  7.369784877360057e-01,  1.337293680703577e+02,  7.923768908175665e+04
1022        ,  3.954852898911180e-01,  5.571163859444868e-01,  1.113005297233194e+02,  4.365905260760646e+03
497         ,  4.469571168045404e-01,  4.927283454634947e-01,  1.395115400122452e+02,  4.520876008633405e+03
4617        ,  1.928850983260437e+00,  6.807460913880035e-01,  5.351729947503336e+01,  1.378484064312928e+03
1837        ,  5.031944845585394e-01,  5.558505799024542e-01,  1.113005297233194e+02,  3.956401076371092e+03
5729        ,  8.122746547485641e-01,  6.411632697011610e-01,  7.036327054505797e+01,  1.104148399470785e+03
1857        ,  8.847787949305976e-01,  7.104687096578519e-01,  5.949056731953395e+01,  1.543745731951488e+04
4584        ,  3.744306213271872e-01,  4.737984693603115e-01,  1.465352362086609e+02,  3.621536745507031e+03
4111        ,  1.553437465013239e+00,  6.099817142537231e-01,  8.431569735986417e+01,  1.395308563973403e+03
2291        ,  7.031472025516048e-04,  5.129702894138406e-01,  1.254370565867406e+02,  5.998196543155503e+02
22          ,  1.156200785653641e+00,  8.534842314741775e-01,  8.701311809146941e+01,  8.217796649642492e+04
899         ,  3.134316298282277e-01,  3.337542724308401e-01,  2.221379474985522e+02,  1.455403310947993e+04
5376        ,  2.663366440966694e-01,  6.025445154799307e-01,  8.715356363308820e+01,  1.100283535623063e+03
3029        ,  6.548679021767765e-01,  6.194406638703380e-01,  1.560357771430092e+02,  5.780578285123090e+04
5195        ,  3.204058213423195e-01,  3.460231126967639e-01,  2.029258763814475e+02,  4.231882217130904e+03
1466        ,  4.126413831470676e-01,  2.983188252231783e-01,  2.232184640195923e+02,  3.893983355238589e+03
375         ,  3.408426136184622e-01,  5.610651044747784e-01,  1.045308804889505e+02,  6.076293205622649e+02
3915        ,  2.159661199451749e+00,  6.528144433915276e-01,  6.522420873519691e+01,  1.050658006149982e+03
4522        ,  5.263882480094451e-01,  6.696636320118873e-01,  5.823096889953433e+01,  1.299524243787145e+03
5906        ,  2.705477682293579e+00,  5.241471566311773e-01,  1.202105125622930e+02,  3.278097904465619e+02
4222        ,  2.734479330224708e-01,  5.459818805168845e-01,  1.111828456109746e+02,  6.762110002219041e+02
3934        ,  2.921755928910913e-01,  5.470103559319071e-01,  1.115058002433024e+02,  1.249171864146155e+03
3346        ,  9.164455916014950e-01,  6.782918594145693e-01,  5.435202712222953e+01,  1.205437632739848e+03
4990        ,  2.904349810633307e-01,  6.634424573383082e-01,  6.083056572540639e+01,  1.220656923347447e+03
1803        ,  4.464023321451328e-01,  7.785264625225941e-01,  1.160174907886259e+02,  7.950365522218512e+04
771         ,  3.227091180331070e-01,  3.299715348785633e-01,  2.092673100183677e+02,  3.756194313636363e+03
1687        ,  7.345820531900555e-01,  5.050135319116913e-01,  1.826711666083332e+02,  4.060042139141743e+04
5933        ,  9.596325922293748e-01,  1.030510907672086e+00,  1.568066229468641e+01,  8.638628071503680e+04
4892        ,  3.958179142076109e-02,  3.615623663574475e-01,  1.947759270158089e+02,  3.196526987242395e+03
1109        ,  2.508809049291916e-01,  2.634285673916128e-01,  2.451130521120274e+02,  8.893263735476667e+03
5524        ,  4.463940646146914e-01,  6.011189335550037e-01,  1.400847862962412e+02,  4.001301578740158e+04
2228        ,  1.269670535157821e+00,  8.299067506326202e-01,  0.000000000000000e+00,  9.823943820221444e+03
2096        ,  2.672614585771464e-01,  4.680218876032019e-01,  1.462053337237661e+02,  1.507335430298504e+03
2721        ,  6.630914666918213e-01,  8.499965718872355e-01,  8.178486118640423e+01,  7.716052350289762e+04
5394        ,  8.795004857079110e-01,  3.674931349819158e-01,  2.093776056369445e+02,  1.597694969981144e+04
3068        ,  4.519917758971631e-01,  7.365896820348028e-01,  2.961007567259183e+01,  1.660732077170368e+03
5817        ,  2.513048299327783e-01,  3.307032167957203e-01,  2.092673100183677e+02,  3.992902621835696e+03
2428        ,  4.603062681250641e-01,  5.602748378737663e-01,  1.045308804889505e+02,  3.519681298650472e+02
5706        ,  2.698540497174559e-01,  6.420626198804867e-01,  6.962092206553729e+01,  8.428890548410201e+02
5080        ,  2.698044069464702e-01,  7.190950096729445e-01,  3.700256917396401e+01,  1.500036379347011e+03
3197        ,  3.222785737298625e-01,  4.456420276402576e-01,  1.598333605615965e+02,  4.404643578738857e+03
267         ,  3.797017701166235e-01,  5.444883776530803e-01,  1.501108401075201e+02,  2.915039463135290e+04
3365        ,  6.291081821952887e-01,  5.696768700093480e-01,  1.003496452693925e+02,  2.833501945219573e+02
1689        ,  1.448022435250265e-01,  4.917777975441626e-01,  1.346523227323294e+02,  5.987379163636364e+02
5112        ,  3.787198997697172e-01,  7.110810173703875e-01,  4.036643909886983e+01,  1.409689496885108e+03
5805        ,  3.319053902284797e-01,  3.936835028392932e-01,  2.031789265226929e+02,  1.983885452030348e+04
1578        ,  2.304501410895112e-01,  3.598507388045488e-01,  2.181016725384839e+02,  1.999410627082949e+04
3690        ,  7.023898437831255e-01,  7.079294598258944e-01,  4.162789032070952e+01,  1.328476150249103e+03
5244        ,  6.826361896590394e-01,  7.022050185981610e-01,  4.361017081217187e+01,  9.511055133503627e+02
3639        ,  3.079644107415695e-01,  7.794134347846187e-01,  8.773172434432601e+00,  1.481672346092100e+01
161         ,  4.137132640565957e-01,  4.087695936238407e-01,  2.121350759104055e+02,  3.138160175438597e+04
5628        ,  5.556118601477616e-01,  3.306627355224491e-01,  2.224637059892536e+02,  1.379620384258001e+04
4639        ,  5.675867230077621e-01,  7.622128294159903e-01,  1.625617245203688e+01,  1.658044218088260e+01
426         ,  2.836983816425677e-01,  4.771573740643127e-01,  1.531956575700171e+02,  9.662669475118626e+03
170         ,  1.660991632768670e+00,  8.537009885568397e-01,  0.000000000000000e+00,  1.752167923210412e+04
2857        ,  1.499778794324633e+00,  5.127351340033036e-01,  1.254370565867406e+02,  5.237439196460177e+02
2855        ,  1.800984658457553e-01,  5.612758741886913e-01,  1.045308804889505e+02,  6.758159754871793e+02
3272        ,  1.321055579533591e+00,  8.740757299773465e-01,  1.170268328572569e+02,  1.111658645554107e+05
977         ,  3.243779957119809e-01,  6.205423733093319e-01,  7.839816036671284e+01,  4.099389611419316e+02
1085        ,  7.214495391688156e-01,  7.972367681135422e-01,  1.087663976143368e+02,  8.016280696878147e+04
3352        ,  6.380881603159663e-02,  7.381000666662204e-01,  2.775192688047301e+01,  7.671401665693340e+02
