# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.477957396832501; Max AE: 9.55393159994906
# Coefficients
# Task   a0                      c0
# all ,  1.142052682017416e+09,  3.570417047971056e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4345        ,  3.112794767427179e-01,  3.570417047971056e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  5.372222019290450e-01,  1.577689890922140e-10
1233        ,  2.791498779267466e+00,  5.409497947467998e-01,  1.610329303065283e-10
59          ,  4.760957693010799e-01,  8.060775020984468e-01,  3.931830854843994e-10
5229        ,  9.357301671291264e-01,  3.570417047971056e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  9.835411890918513e-01,  5.485731912016927e-10
5122        ,  6.577665359597623e-01,  5.866167310547654e-01,  2.010196463547721e-10
854         ,  3.120663277344166e-01,  3.848479811146188e-01,  2.434763015344778e-11
4478        ,  7.230370682844270e-01,  1.178213254705415e+00,  7.190312345816875e-10
1634        ,  8.650734707246782e-01,  8.557885493879344e-01,  4.367108912259646e-10
3580        ,  4.333645110487742e-01,  3.772547649136791e-01,  1.769888590504203e-11
3651        ,  3.856531023279980e-01,  3.614900989783317e-01,  3.895086672681397e-12
876         ,  5.819164749185469e-01,  3.784594240568321e-01,  1.875370514597665e-11
5006        ,  9.367111014220900e-02,  9.867344297230313e-01,  5.513692449052217e-10
3366        ,  6.205123601658588e-01,  4.540384264277225e-01,  8.493191527668747e-11
5830        ,  3.207242853202543e+00,  2.254238449180478e+00,  1.661216486994285e-09
412         ,  5.123713419557148e-01,  4.785190856783087e-01,  1.063675807552200e-10
1448        ,  7.961283146062710e-01,  1.257389578097392e+00,  7.883593178117124e-10
2697        ,  1.438036688690857e+00,  1.956580721932664e+00,  1.400582514556160e-09
4602        ,  1.265212831634224e+00,  5.182918396607810e-01,  1.411932543942105e-10
257         ,  4.529148867790539e-01,  4.233261832567659e-01,  5.803977303618768e-11
3333        ,  1.569057897381913e+00,  1.037583330559808e+00,  5.958933738157663e-10
5155        ,  7.309018254925495e-01,  7.603387145049044e-01,  3.531334552757950e-10
1079        ,  4.831987788362069e-01,  6.673005501250304e-01,  2.716677174470254e-10
4890        ,  5.848629588625334e-01,  4.983443212542435e-01,  1.237268811518654e-10
5727        ,  8.868656083265760e-01,  8.181401218272186e-01,  4.037453125328605e-10
2536        ,  4.204085414350013e-04,  3.570417047971056e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.451380650256054e-01,  7.713861331937782e-11
5833        ,  4.892633518969739e-01,  2.176737534098501e+00,  1.593355418672049e-09
3453        ,  2.275398865314796e-01,  3.598230055675855e-01,  2.435352426620728e-12
3537        ,  6.348197173901869e-01,  3.950807833628308e-01,  3.330763909991417e-11
3899        ,  5.108701331701331e-01,  3.570417047971056e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  3.971626986845098e-01,  3.513059819318593e-11
5935        ,  2.959312461777170e-01,  3.570417047971065e-01,  7.987555897412091e-25
3809        ,  2.636816347081561e-01,  3.570417047971056e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  1.108078407375058e+00,  6.576200156119416e-10
1719        ,  7.006585060953748e-01,  4.941580086402866e-01,  1.200612773843038e-10
5930        ,  8.057457568299442e-01,  5.864364117008695e-01,  2.008617557804271e-10
315         ,  9.586010546518042e-01,  6.089678405413903e-01,  2.205906432435864e-10
2038        ,  3.959467136022550e-01,  1.144293113331375e+00,  6.893302042280610e-10
1733        ,  3.533164285627078e-01,  6.206726734242524e-01,  2.308395862802471e-10
1271        ,  3.920559045816359e-01,  4.314034941721602e-01,  6.511239853112193e-11
1022        ,  3.954852898911180e-01,  1.027410643139135e+00,  5.869860023951212e-10
294         ,  3.293575726633356e-01,  3.570417047971056e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.094468638280570e-01,  4.588681402891032e-11
4617        ,  1.928850983260437e+00,  1.171137485952065e+00,  7.128355757782325e-10
5518        ,  8.751615660964827e-01,  6.455706265623099e-01,  2.526406411090626e-10
1837        ,  5.031944845585394e-01,  4.289477513498979e-01,  6.296210996656616e-11
5616        ,  1.294154327747691e+00,  1.364433947846118e+00,  8.820891180514305e-10
5729        ,  8.122746547485641e-01,  3.570417047971056e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.235668546040471e-01,  4.960586833929455e-10
1857        ,  8.847787949305976e-01,  5.415536234234504e-01,  1.615616525679076e-10
4584        ,  3.744306213271872e-01,  5.655684703045425e-01,  1.825894451200606e-10
4111        ,  1.553437465013239e+00,  9.021611301228565e-01,  4.773154810711597e-10
2291        ,  7.031472025516048e-04,  6.079179878927444e-01,  2.196713751002015e-10
22          ,  1.156200785653641e+00,  5.235747911777028e-01,  1.458190931143557e-10
5939        ,  5.996412999175139e-01,  4.420531598227922e-01,  7.443741988812230e-11
899         ,  3.134316298282277e-01,  3.944685781877585e-01,  3.277158223956792e-11
1159        ,  5.040136832817856e-01,  5.952989003189411e-01,  2.086218957088375e-10
5376        ,  2.663366440966694e-01,  3.570417047971056e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.570417047971065e-01,  7.987555897412091e-25
3029        ,  6.548679021767765e-01,  5.483938108846018e-01,  1.675510325403520e-10
1692        ,  4.103301963009283e-01,  7.784244996640826e-01,  3.689696644489392e-10
5195        ,  3.204058213423195e-01,  3.570417047971056e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.570417047971056e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.570417047971056e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  6.247763144120722e-01,  2.344328014203497e-10
3915        ,  2.159661199451749e+00,  1.006986801317187e+00,  5.691025525827450e-10
3513        ,  5.980848278430906e-01,  3.884293958196183e-01,  2.748357542234114e-11
4522        ,  5.263882480094451e-01,  3.988775199839966e-01,  3.663212375893972e-11
5906        ,  2.705477682293579e+00,  5.261354553530257e-01,  1.480612525310296e-10
4222        ,  2.734479330224708e-01,  7.003703467909735e-01,  3.006241720718033e-10
3934        ,  2.921755928910913e-01,  3.680611923025761e-01,  9.648843419381263e-12
3346        ,  9.164455916014950e-01,  6.606885207487083e-01,  2.658781164238553e-10
4990        ,  2.904349810633307e-01,  4.488154083865019e-01,  8.035855528772950e-11
1803        ,  4.464023321451328e-01,  4.160021104501876e-01,  5.162669514415872e-11
771         ,  3.227091180331070e-01,  4.006611117161273e-01,  3.819386583985666e-11
1687        ,  7.345820531900555e-01,  5.390569918019364e-01,  1.593755611022287e-10
5933        ,  9.596325922293748e-01,  5.647807496386589e-01,  1.818997040264255e-10
4892        ,  3.958179142076109e-02,  4.915347555418491e-01,  1.177643140832732e-10
1109        ,  2.508809049291916e-01,  3.605374569578400e-01,  3.060937744622446e-12
5524        ,  4.463940646146914e-01,  5.325804772350908e-01,  1.537046190617924e-10
2228        ,  1.269670535157821e+00,  5.615264349589013e-01,  1.790501728874513e-10
2096        ,  2.672614585771464e-01,  3.570417047971056e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.570417047971056e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  6.410593874462114e-01,  2.486905263839437e-10
3068        ,  4.519917758971631e-01,  8.563234714867688e-01,  4.371792777612421e-10
5817        ,  2.513048299327783e-01,  3.570417047971056e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  7.539109770049205e-01,  3.475052232325679e-10
5706        ,  2.698540497174559e-01,  5.250442590301536e-01,  1.471057831905569e-10
5080        ,  2.698044069464702e-01,  8.376604310671087e-01,  4.208376144443694e-10
3197        ,  3.222785737298625e-01,  6.227141674300427e-01,  2.326271518084713e-10
267         ,  3.797017701166235e-01,  4.109333845881444e-01,  4.718843590983922e-11
3365        ,  6.291081821952887e-01,  3.799731030455161e-01,  2.007910721587951e-11
1689        ,  1.448022435250265e-01,  3.570417047971056e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  7.023422142845738e-01,  3.023507714876173e-10
5805        ,  3.319053902284797e-01,  3.570417047971056e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  4.093088103679280e-01,  4.576593216216046e-11
3690        ,  7.023898437831255e-01,  7.651099670126718e-01,  3.573112419776651e-10
5244        ,  6.826361896590394e-01,  5.872607550477233e-01,  2.015835642922705e-10
3639        ,  3.079644107415695e-01,  3.771987274661701e-01,  1.764981859983677e-11
4105        ,  5.448359561223829e-01,  8.918916411232380e-01,  4.683233486053635e-10
161         ,  4.137132640565957e-01,  3.570417047971056e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.853269786047657e-01,  2.476704818703688e-11
4639        ,  5.675867230077621e-01,  4.392243155293440e-01,  7.196043757549282e-11
426         ,  2.836983816425677e-01,  3.907569888860714e-01,  2.952165396556693e-11
170         ,  1.660991632768670e+00,  9.960801439384069e-01,  5.595525050669741e-10
2857        ,  1.499778794324633e+00,  8.485786722709877e-01,  4.303978049467831e-10
2855        ,  1.800984658457553e-01,  7.230104600711608e-01,  3.204482254072359e-10
3272        ,  1.321055579533591e+00,  9.449760601370765e-01,  5.148049337806338e-10
977         ,  3.243779957119809e-01,  6.791588654445883e-01,  2.820510522145690e-10
1085        ,  7.214495391688156e-01,  4.891808292957829e-01,  1.157031777774524e-10
3352        ,  6.380881603159663e-02,  5.562709912032109e-01,  1.744484204127696e-10
3957        ,  7.161589426877741e-01,  5.336291633212156e-01,  1.546228657439615e-10
4104        ,  3.172515486196404e-01,  3.570417047971056e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.985869698081005e-01,  3.637771327466780e-11
2087        ,  5.438054434547998e-01,  4.538496497114642e-01,  8.476661929758717e-11
4189        ,  5.535101932824283e-01,  3.676496174278664e-01,  9.288461730173573e-12
5103        ,  1.023030741255108e+00,  7.023180278770036e-01,  3.023295934737210e-10
3326        ,  3.124905256643162e-01,  5.631762602679455e-01,  1.804947869013423e-10
3882        ,  6.458154500015579e-01,  5.059354092340753e-01,  1.303737618950745e-10
5387        ,  1.925285823186471e-01,  5.400348158114157e-01,  1.602317597915501e-10
5654        ,  3.885951458536591e-01,  3.769241254019660e-01,  1.740937254290096e-11
754         ,  3.997634050509525e-01,  3.804334698546974e-01,  2.048221192061886e-11
4248        ,  3.105804372492323e-01,  3.570417047971056e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.421864492990121e-01,  2.496774001687939e-10
5219        ,  4.612059150242213e-01,  3.654638097844930e-01,  7.374532821471835e-12
3871        ,  2.952854150112111e-01,  1.066532856067671e+00,  6.212420516514725e-10
1582        ,  2.870921686693427e-01,  3.656329084112209e-01,  7.522598343658799e-12
5813        ,  9.029373206903819e-01,  5.068655791582726e-01,  1.311882338882176e-10
1076        ,  3.105814183998875e-01,  4.384232109673772e-01,  7.125897732363152e-11
4388        ,  2.851073774126855e+00,  1.861355778121271e+00,  1.317201996905100e-09
5511        ,  2.847190207291028e-01,  3.570417047971056e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.570417047971056e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  4.731399157415933e-01,  1.016574916136113e-10
3249        ,  9.784663526893489e-01,  9.017476250061756e-01,  4.769534092305240e-10
2837        ,  1.090532110054364e-01,  4.299143175670836e-01,  6.380845114889962e-11
4103        ,  2.230793370431920e-01,  9.293588766242380e-01,  5.011302725686388e-10
3762        ,  2.854538848632306e-01,  7.088003264626426e-01,  3.080056000955767e-10
4577        ,  3.892110752006994e-01,  3.570417047971056e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.570417047971056e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.676588340664173e-01,  9.296531969573193e-12
5951        ,  2.156954467591814e-03,  4.132755315222602e-01,  4.923925805753419e-11
4374        ,  3.295649618610170e-01,  3.570417047971056e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  8.006619649216470e-01,  3.884411525927982e-10
5631        ,  7.930596907891923e-01,  9.696347690664604e-01,  5.363965024688880e-10
3749        ,  3.239279294576002e-01,  3.648426294651649e-01,  6.830617178078947e-12
5265        ,  6.281496320606995e-01,  1.055758113011754e+00,  6.118075104734909e-10
798         ,  2.393909845798441e-01,  3.900052671400654e-01,  2.886343411472950e-11
3583        ,  3.885712792341638e-01,  3.596547063364310e-01,  2.287986868267404e-12
3413        ,  5.109764771473696e-01,  3.784575384019190e-01,  1.875205403570584e-11
5169        ,  8.248570170388879e-01,  5.477583354791362e-01,  1.669945998858241e-10
243         ,  2.120363124047197e+00,  1.081534221057475e+00,  6.343774920965698e-10
3082        ,  4.254434725430449e-01,  1.074291301772101e+00,  6.280354735545013e-10
3784        ,  3.914353284119012e-01,  3.570417047971056e-01,  0.000000000000000e+00
2598        ,  3.299305005843891e-01,  3.955843889815699e-01,  3.374860441322146e-11
4469        ,  1.268626063597782e-01,  5.275777792196230e-01,  1.493241748894354e-10
5839        ,  6.540639031323516e-01,  6.722019796228850e-01,  2.759594892497029e-10
5297        ,  1.860167704756301e+00,  6.730527061100637e-01,  2.767043992705576e-10
5017        ,  6.892618555748784e-01,  4.182053221292301e-01,  5.355586331103400e-11
1165        ,  6.265555359342828e-02,  3.783762979174166e-01,  1.868091853926016e-11
3506        ,  3.208014137711735e-01,  3.584704839839775e-01,  1.251062415393986e-12
4562        ,  4.987045404346574e-01,  6.331290976862355e-01,  2.417466350163694e-10
306         ,  2.429582604685360e-01,  3.582244356973256e-01,  1.035618512913766e-12
2064        ,  1.466453791039891e+00,  6.295516566306598e-01,  2.386141691398774e-10
1026        ,  2.681249370387426e-01,  3.896290829738764e-01,  2.853404110851152e-11
4091        ,  4.558574208319798e-01,  3.666887405256748e-01,  8.447102205064530e-12
4993        ,  5.361178406511813e-01,  4.605345790815442e-01,  9.062005274714667e-11
3709        ,  2.799417672340236e-01,  3.570417047971056e-01,  0.000000000000000e+00
5339        ,  2.413428813481511e-01,  5.331650496008582e-01,  1.542164801825375e-10
327         ,  4.082772082245459e-01,  4.257060223580005e-01,  6.012359906164804e-11
5203        ,  5.510405257929457e-01,  4.787232452590843e-01,  1.065463462219891e-10
4286        ,  7.221441913004216e-01,  6.482907490235404e-01,  2.550224248078894e-10
486         ,  4.624110214852642e-01,  4.021223481340650e-01,  3.947334833742102e-11
1425        ,  3.409398084092597e-01,  4.223822673147411e-01,  5.721326480509860e-11
669         ,  8.335442645878868e-01,  4.732719481825521e-01,  1.017731013775371e-10
201         ,  3.796013464363304e-01,  6.607710115087434e-01,  2.659503466819984e-10
334         ,  3.359072694451038e-01,  3.670569431495252e-01,  8.769506442319127e-12
1512        ,  4.339260800855968e-01,  3.825706413522488e-01,  2.235355422487756e-11
4241        ,  4.086878320581750e-01,  5.258521912823680e-01,  1.478132218796262e-10
2841        ,  5.709059979493186e-01,  5.307716228032470e-01,  1.521207565479822e-10
3412        ,  2.167607623345648e-01,  3.570417047971056e-01,  0.000000000000000e+00
3349        ,  2.134201580816199e-01,  5.375053766599314e-01,  1.580169415162529e-10
5826        ,  3.135159130597167e-01,  3.570417047971056e-01,  0.000000000000000e+00
3368        ,  2.020359895621197e+00,  1.852113835915625e+00,  1.309109601211654e-09
5800        ,  2.514299956697809e-01,  3.618924118667183e-01,  4.247358415238732e-12
2086        ,  5.601495968193421e-01,  5.649794216631305e-01,  1.820736644991776e-10
3289        ,  1.618659448023309e+00,  1.274898840195151e+00,  8.036907139665986e-10
4441        ,  8.150360496354483e-01,  4.435547332412910e-01,  7.575222212285487e-11
3454        ,  5.496384267456103e-01,  4.165452022886790e-01,  5.210223523704841e-11
1540        ,  1.932629399506531e-01,  4.007219504457166e-01,  3.824713722614843e-11
3178        ,  1.815669551519358e+00,  6.972059882318234e-01,  2.978534079827419e-10
4206        ,  1.036983251068219e-01,  6.647660501333600e-01,  2.694484678173207e-10
1113        ,  9.270021734934444e-01,  9.192151227303864e-01,  4.922482358171180e-10
2           ,  3.753191461658695e-01,  4.706598240677000e-01,  9.948588279648359e-11
4046        ,  1.257762824728675e+00,  7.792813850776973e-01,  3.697199673264747e-10
1269        ,  9.021108117010915e-01,  5.260918512002747e-01,  1.480230720219885e-10
5841        ,  9.794734940525429e-01,  4.396157506580897e-01,  7.230318457386619e-11
5294        ,  3.709999830266978e-01,  4.215824708974701e-01,  5.651294998612004e-11
