# c0 + a0 * ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48020119037296; Max AE: 9.57358204701722
# Coefficients
# Task   a0                      c0
# all ,  1.565742459943329e+09,  3.373912577289418e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|21|div|20|cb|div; ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3352        ,  6.380881603159663e-02,  6.413644789835762e-01,  1.941399872783910e-10
3957        ,  7.161589426877741e-01,  5.510770982274906e-01,  1.364757269891519e-10
4104        ,  3.172515486196404e-01,  3.373912577289418e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.815729727872751e-01,  2.821774090480527e-11
2087        ,  5.438054434547998e-01,  4.586644594021487e-01,  7.745411827025266e-11
4189        ,  5.535101932824283e-01,  3.476565136489951e-01,  6.556158616548513e-12
5103        ,  1.023030741255108e+00,  6.293767956072758e-01,  1.864837579284286e-10
3326        ,  3.124905256643162e-01,  6.018253308358459e-01,  1.688873361181475e-10
3882        ,  6.458154500015579e-01,  4.744897260619329e-01,  8.756131473751648e-11
5387        ,  1.925285823186471e-01,  5.313491413765494e-01,  1.238759812738474e-10
5654        ,  3.885951458536591e-01,  3.564398187982795e-01,  1.216583285991180e-11
754         ,  3.997634050509525e-01,  3.772403712814877e-01,  2.545061820319302e-11
4248        ,  3.105804372492323e-01,  3.373912577289418e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.824406451649965e-01,  2.203742928760734e-10
5219        ,  4.612059150242213e-01,  3.503120621078509e-01,  8.252190069225564e-12
3871        ,  2.952854150112111e-01,  1.126680114625222e+00,  5.040987755577938e-10
1582        ,  2.870921686693427e-01,  3.481991506497377e-01,  6.902727106977116e-12
5813        ,  9.029373206903819e-01,  5.126699960791338e-01,  1.119460848986213e-10
1076        ,  3.105814183998875e-01,  4.480497402241044e-01,  7.067476633364586e-11
4388        ,  2.851073774126855e+00,  1.508773814538371e+00,  7.481323313233947e-10
5511        ,  2.847190207291028e-01,  3.373912577289418e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.373912577289418e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  5.408180177027776e-01,  1.299235124409916e-10
3249        ,  9.784663526893489e-01,  8.988866273632682e-01,  3.586128523682301e-10
2837        ,  1.090532110054364e-01,  4.725248171402985e-01,  8.630637724178968e-11
4103        ,  2.230793370431920e-01,  8.940442176185094e-01,  3.555201280737544e-10
3762        ,  2.854538848632306e-01,  7.465027160834827e-01,  2.612891128783392e-10
4577        ,  3.892110752006994e-01,  3.373912577289418e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.373912577289418e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.487893435633607e-01,  7.279668352885751e-12
5951        ,  2.156954467591814e-03,  4.297047761784608e-01,  5.895830304867648e-11
4374        ,  3.295649618610170e-01,  3.373912577289418e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  7.140086890978282e-01,  2.405360019313252e-10
5631        ,  7.930596907891923e-01,  9.051351648805527e-01,  3.626036348098780e-10
3749        ,  3.239279294576002e-01,  3.482764843606722e-01,  6.952118186872442e-12
5265        ,  6.281496320606995e-01,  1.299730102041619e+00,  6.146214137588811e-10
798         ,  2.393909845798441e-01,  3.857977274932761e-01,  3.091598459052224e-11
3583        ,  3.885712792341638e-01,  3.409962978804968e-01,  2.302447716520094e-12
3413        ,  5.109764771473696e-01,  3.680743503085540e-01,  1.959651306941168e-11
5169        ,  8.248570170388879e-01,  4.956076939649106e-01,  1.010488252593567e-10
243         ,  2.120363124047197e+00,  1.283682738861989e+00,  6.043723698770345e-10
3082        ,  4.254434725430449e-01,  8.826759605434426e-01,  3.482595105929726e-10
3784        ,  3.914353284119012e-01,  3.373912577289418e-01,  0.000000000000000e+00
2598        ,  3.299305005843891e-01,  3.939905796468908e-01,  3.614855148016969e-11
4469        ,  1.268626063597782e-01,  5.233748093335475e-01,  1.187829776369080e-10
5839        ,  6.540639031323516e-01,  6.086701692807868e-01,  1.732589608393604e-10
5297        ,  1.860167704756301e+00,  6.282650683542141e-01,  1.857737259266766e-10
5017        ,  6.892618555748784e-01,  4.003389185660371e-01,  4.020307454609982e-11
1165        ,  6.265555359342828e-02,  3.656912365057139e-01,  1.807447872225192e-11
3506        ,  3.208014137711735e-01,  3.388966293138522e-01,  9.614426531965170e-13
4562        ,  4.987045404346574e-01,  5.607935330847641e-01,  1.426813675116840e-10
306         ,  2.429582604685360e-01,  3.388215008402352e-01,  9.134600024484096e-13
2064        ,  1.466453791039891e+00,  6.528974694257383e-01,  2.015058157828945e-10
1026        ,  2.681249370387426e-01,  3.761794017083280e-01,  2.477300384431684e-11
4091        ,  4.558574208319798e-01,  3.525549355950771e-01,  9.684656483470552e-12
4993        ,  5.361178406511813e-01,  4.368742271611897e-01,  6.353724956519898e-11
3709        ,  2.799417672340236e-01,  3.373912577289418e-01,  0.000000000000000e+00
5339        ,  2.413428813481511e-01,  4.739718856866053e-01,  8.723058322286725e-11
327         ,  4.082772082245459e-01,  4.448783621046478e-01,  6.864928755882140e-11
5203        ,  5.510405257929457e-01,  4.671767000949282e-01,  8.289067051977625e-11
4286        ,  7.221441913004216e-01,  6.972546617900359e-01,  2.298356295926976e-10
486         ,  4.624110214852642e-01,  4.012016609729102e-01,  4.075408624115487e-11
1425        ,  3.409398084092597e-01,  4.001695818867764e-01,  4.009492350364368e-11
669         ,  8.335442645878868e-01,  6.515814527421635e-01,  2.006653093029065e-10
201         ,  3.796013464363304e-01,  6.744870861444098e-01,  2.152945564417209e-10
334         ,  3.359072694451038e-01,  3.518416893262621e-01,  9.229124180386167e-12
1512        ,  4.339260800855968e-01,  3.780317032722468e-01,  2.595602187653257e-11
4241        ,  4.086878320581750e-01,  5.144843860486882e-01,  1.131048897570014e-10
2841        ,  5.709059979493186e-01,  5.355087896759735e-01,  1.265326431488627e-10
3412        ,  2.167607623345648e-01,  3.373912577289418e-01,  0.000000000000000e+00
3349        ,  2.134201580816199e-01,  5.135225436922441e-01,  1.124905854374527e-10
5826        ,  3.135159130597167e-01,  3.373912577289418e-01,  0.000000000000000e+00
3368        ,  2.020359895621197e+00,  2.154589523797725e+00,  1.160598446142002e-09
5800        ,  2.514299956697809e-01,  3.427478571254615e-01,  3.421124184569614e-12
2086        ,  5.601495968193421e-01,  6.418936013643574e-01,  1.944779243237977e-10
3289        ,  1.618659448023309e+00,  1.325082149522223e+00,  6.308131235254551e-10
4441        ,  8.150360496354483e-01,  4.241120238227463e-01,  5.538635395820031e-11
3454        ,  5.496384267456103e-01,  4.008034985395738e-01,  4.049978999287479e-11
1540        ,  1.932629399506531e-01,  3.936621395532273e-01,  3.593878512199397e-11
3178        ,  1.815669551519358e+00,  8.797392662685453e-01,  3.463839184377956e-10
4206        ,  1.036983251068219e-01,  5.876290924488554e-01,  1.598205586945447e-10
1113        ,  9.270021734934444e-01,  7.909560069738966e-01,  2.896803023795952e-10
2           ,  3.753191461658695e-01,  5.099068373894237e-01,  1.101813255206262e-10
4046        ,  1.257762824728675e+00,  7.412791267749465e-01,  2.579529388636641e-10
1269        ,  9.021108117010915e-01,  6.328394816113533e-01,  1.886952876612320e-10
5841        ,  9.794734940525429e-01,  4.428388502751414e-01,  6.734670307785881e-11
5294        ,  3.709999830266978e-01,  4.541099354474629e-01,  7.454525932875686e-11
3251        ,  4.424682787414332e-01,  5.829492757438666e-01,  1.568316784510095e-10
2400        ,  1.496927107777019e+00,  7.318428263840803e-01,  2.519262131202698e-10
5687        ,  7.858395500254273e-02,  5.016423022347294e-01,  1.049029765161587e-10
4528        ,  3.928436175801702e-01,  3.373912577289418e-01,  0.000000000000000e+00
3059        ,  8.323434496555131e-01,  8.910838322560897e-01,  3.536294050218121e-10
3596        ,  4.080909235471303e-01,  4.249611030598934e-01,  5.592863933326628e-11
2033        ,  9.098635581373489e-01,  5.309340227487233e-01,  1.236108555341768e-10
5768        ,  3.077977082925916e-01,  3.373912577289418e-01,  0.000000000000000e+00
3241        ,  3.681495728807642e-01,  7.675639215431123e-01,  2.747403706671788e-10
3798        ,  3.526087537274092e-01,  3.373912577289418e-01,  0.000000000000000e+00
1171        ,  2.557794245696279e-01,  3.702320474575518e-01,  2.097457951660751e-11
1227        ,  3.556910699599244e-01,  4.600272152550757e-01,  7.832447587234280e-11
2317        ,  4.123727537130193e-01,  9.970522657473981e-01,  4.213087560021412e-10
515         ,  4.184712176865655e-01,  4.993314156295339e-01,  1.034270718483635e-10
1135        ,  2.893943997595073e-02,  8.277056582431236e-01,  3.131513726286304e-10
2820        ,  1.118415163950294e+00,  5.588139294093606e-01,  1.414170448494021e-10
2989        ,  4.077257686094069e-01,  3.821954786915231e-01,  2.861531963832863e-11
1312        ,  4.835730693962083e-01,  7.688110486344976e-01,  2.755368791117607e-10
2378        ,  5.159165915720516e-01,  3.694855122862034e-01,  2.049778643572279e-11
3463        ,  2.620115083881406e-01,  3.373912577289418e-01,  0.000000000000000e+00
1708        ,  6.235101539908560e-01,  5.934159230264627e-01,  1.635164606232800e-10
4804        ,  3.486844818613911e-01,  6.161045870799619e-01,  1.780071349416608e-10
4813        ,  4.963126713800165e-01,  6.622466762505995e-01,  2.074769170744821e-10
2440        ,  4.437687912218816e-01,  8.723838105354448e-01,  3.416861754045214e-10
2680        ,  2.852604161750711e-01,  6.851770693497612e-01,  2.221219776037799e-10
2695        ,  1.908734727042810e+00,  1.234528725139797e+00,  5.729789479192681e-10
4163        ,  1.964326791175302e+00,  1.240271667852948e+00,  5.766468197820259e-10
3018        ,  9.138398185676363e-01,  8.150090438911525e-01,  3.050423670438737e-10
3856        ,  4.265477656719937e-01,  6.725402743066065e-01,  2.140511770944726e-10
3071        ,  4.652456341927866e-01,  9.231697114648937e-01,  3.741218423348842e-10
3292        ,  7.265199747804960e-01,  4.455827065295516e-01,  6.909913447996147e-11
2558        ,  3.311767905221605e-01,  4.146619055030040e-01,  4.935080305407249e-11
5820        ,  2.029804204938353e-01,  4.411435590177324e-01,  6.626396354643529e-11
5862        ,  5.679836103055800e-01,  9.192449575242655e-01,  3.716152015296203e-10
3266        ,  2.054118047863807e-01,  9.648288184217987e-01,  4.007284574217695e-10
1817        ,  7.612115412081971e-01,  5.824454142614226e-01,  1.565098749007230e-10
1462        ,  3.778004838076771e-01,  6.518971822813758e-01,  2.008669577523096e-10
4836        ,  4.334765371321259e-01,  5.046222127350140e-01,  1.068061697784737e-10
5383        ,  3.582265566421049e-01,  3.373912577289418e-01,  0.000000000000000e+00
3188        ,  3.494683187149726e-01,  3.579060189894666e-01,  1.310225773737230e-11
4705        ,  2.638614316923278e-01,  5.676439906749228e-01,  1.470565810384390e-10
4882        ,  2.284323267992681e+00,  1.029579098239569e+00,  4.420828189941788e-10
4735        ,  4.688207851200398e-01,  3.771619010937262e-01,  2.540050128437080e-11
3543        ,  4.367795999930121e-01,  3.649892906711354e-01,  1.762616371992139e-11
5548        ,  6.829052673127196e-01,  3.492688703826132e-01,  7.585929970948959e-12
3398        ,  3.916781565754800e-01,  3.416309834505323e-01,  2.707805293690496e-12
2149        ,  4.258964905328073e-01,  8.148442768912671e-01,  3.049371345397419e-10
4661        ,  9.614635475985424e-02,  5.691775216664191e-01,  1.480360083904646e-10
1835        ,  4.534679416561918e-01,  4.333463413589740e-01,  6.128407837487225e-11
886         ,  3.008114948908515e-01,  4.533741420104314e-01,  7.407532672115662e-11
3320        ,  1.852433481730295e+00,  1.282544288773662e+00,  6.036452706781223e-10
4987        ,  2.382024413393763e-01,  3.373912577289418e-01,  0.000000000000000e+00
5750        ,  7.026918418792470e-01,  5.977817414784476e-01,  1.663047981460058e-10
4595        ,  3.723401734447505e-01,  6.356593126885951e-01,  1.904962422558618e-10
3452        ,  4.745441473307369e-01,  3.428219248413339e-01,  3.468429356248479e-12
3696        ,  3.941760730700247e-01,  3.373912577289418e-01,  0.000000000000000e+00
157         ,  4.654440330120342e-01,  3.652682419565664e-01,  1.780432283137650e-11
1772        ,  7.246612972369009e-01,  5.462111484766610e-01,  1.333679682898024e-10
927         ,  1.480396899807841e+00,  1.264983295161890e+00,  5.924295094268069e-10
4979        ,  2.357167639605726e-01,  3.373912577289418e-01,  0.000000000000000e+00
1553        ,  4.009365451518832e-01,  3.952222186986750e-01,  3.693516810665425e-11
2997        ,  1.102715818899084e+00,  6.648590995616735e-01,  2.091454055889780e-10
5212        ,  2.485749381012224e-01,  3.373912577289418e-01,  0.000000000000000e+00
3633        ,  2.887579553745006e-01,  3.373912577289418e-01,  0.000000000000000e+00
1794        ,  6.539965417912589e-01,  6.753680827917674e-01,  2.158572266572234e-10
341         ,  3.533383761502017e-01,  4.836119775964804e-01,  9.338746544104768e-11
653         ,  6.500257863733130e-01,  6.809613110418704e-01,  2.194294796893762e-10
5072        ,  2.410526694857138e-01,  4.134674314079675e-01,  4.858792274291344e-11
1569        ,  3.013707980492537e-01,  3.891547652126743e-01,  3.306003944327220e-11
664         ,  4.797214418286389e-01,  4.670445651170601e-01,  8.280627926051838e-11
5020        ,  6.221162676369567e-01,  8.704460482061230e-01,  3.404485757488335e-10
5734        ,  6.138128329785546e-01,  3.373912577289418e-01,  0.000000000000000e+00
1782        ,  4.242842581236019e-01,  3.432726179875760e-01,  3.756275638617546e-12
4833        ,  2.567826878780439e-01,  5.846724093493676e-01,  1.579322001840430e-10
2999        ,  5.760384112973701e-02,  1.090450530416073e+00,  4.809598589504862e-10
4786        ,  3.715596843139274e-01,  3.373912577289418e-01,  0.000000000000000e+00
1693        ,  3.295382302036852e-01,  3.373912577289418e-01,  0.000000000000000e+00
3142        ,  4.300387862811498e-01,  4.236749397091620e-01,  5.510719941984786e-11
4948        ,  5.318628905482236e-01,  6.346381291460579e-01,  1.898440382257212e-10
3656        ,  2.576079054431925e-01,  3.373912577289418e-01,  0.000000000000000e+00
4887        ,  6.452659072154850e-01,  4.378068140800359e-01,  6.413286917870809e-11
4022        ,  6.936506259545998e-01,  1.476857353894083e+00,  7.277480973508140e-10
1476        ,  1.323155995267268e-01,  3.373912577289418e-01,  0.000000000000000e+00
3444        ,  2.516128729363317e-01,  3.373912577289418e-01,  0.000000000000000e+00
4476        ,  3.146252081134564e-01,  4.009744301070955e-01,  4.060895965001492e-11
823         ,  4.789492617505769e-01,  4.158650741211405e-01,  5.011923633663167e-11
5490        ,  2.568968262537830e-01,  5.095901574151297e-01,  1.099790700524405e-10
5467        ,  1.234181435443656e+00,  9.447904140652281e-01,  3.879304367579524e-10
5266        ,  1.048338025575153e+00,  8.269304795177638e-01,  3.126562856362345e-10
1442        ,  5.652524805685766e-01,  6.775440705092578e-01,  2.172469748266440e-10
3608        ,  3.677333353318271e-01,  3.373912577289418e-01,  0.000000000000000e+00
332         ,  3.106022935418698e-01,  4.114196340314872e-01,  4.728004649323034e-11
4078        ,  8.828218293959171e-02,  4.449279913879107e-01,  6.868098452338143e-11
5460        ,  2.750401334051221e-01,  1.368386071594275e+00,  6.584702403118391e-10
3938        ,  1.574498034731330e+00,  6.151015861193249e-01,  1.773665436654472e-10
5392        ,  6.020804222557902e-01,  7.866820982335810e-01,  2.869506652587687e-10
4223        ,  3.407930713523217e-01,  8.640881769269367e-01,  3.363879646062983e-10
3509        ,  1.128486966581586e+00,  8.999473770298930e-01,  3.592903262783796e-10
625         ,  2.635514141839260e-01,  4.554334278363447e-01,  7.539054035213129e-11
4297        ,  4.170361002796616e-01,  7.371671847372075e-01,  2.553267457680974e-10
701         ,  2.516010219359615e-01,  3.869682193876073e-01,  3.166354807830906e-11
3357        ,  5.463972973748531e-01,  1.034736186080377e+00,  4.453765202079752e-10
652         ,  3.501130669205900e-01,  3.743838053736490e-01,  2.362620200390182e-11
4752        ,  2.128644008921960e-01,  4.298615920771584e-01,  5.905845738612947e-11
3061        ,  1.863091402254431e+00,  1.288440467307002e+00,  6.074110103729850e-10
2104        ,  1.961521404717666e+00,  2.031075989553668e+00,  1.081713484276353e-09
5510        ,  8.538783953392667e-01,  9.720288582230829e-01,  4.053269402409330e-10
3017        ,  4.371441678739424e-01,  6.836795712150335e-01,  2.211655635235347e-10
4838        ,  5.233219742403760e-01,  3.373912577289418e-01,  0.000000000000000e+00
3836        ,  3.091579452211698e-01,  3.373912577289418e-01,  0.000000000000000e+00
2077        ,  7.151094564540282e-01,  5.232365829300694e-01,  1.186946959385991e-10
2585        ,  6.053582682915779e-01,  8.506941793998632e-01,  3.278335580741038e-10
4655        ,  2.186131255160788e-01,  3.496098360208100e-01,  7.803696076754825e-12
