# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.478843568594758; Max AE: 9.57354217374469
# Coefficients
# Task   a0                      c0
# all ,  2.734021974464922e+06,  3.374311310014702e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|20|sq|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4270        ,  2.917704914448770e-01,  3.374311310014702e-01,  0.000000000000000e+00
4919        ,  2.148768455451210e-01,  1.371314309110026e+00,  3.781546702128823e-07
3514        ,  8.863285110257905e-01,  6.940423489727809e-01,  1.304346568176737e-07
4706        ,  2.278978596096956e-01,  3.374311310014702e-01,  0.000000000000000e+00
1450        ,  1.108767528716072e+00,  7.095122798145526e-01,  1.360929620494008e-07
5363        ,  7.012818065851983e-01,  7.487512680510284e-01,  1.504450735550720e-07
232         ,  4.489813770136676e-01,  3.558307119989734e-01,  6.729858490294044e-09
1452        ,  2.751956657685121e-01,  4.352222115538043e-01,  3.576821308156199e-08
4330        ,  2.844320164454681e-01,  3.380088569378581e-01,  2.113099096436700e-10
4245        ,  5.608501203647279e-01,  1.101086619212662e+00,  2.793157828808776e-07
1330        ,  1.420950727909290e+00,  1.258403715401781e+00,  3.368563212007670e-07
4664        ,  3.564096570801445e-01,  3.544204647932346e-01,  6.214044345817486e-09
3787        ,  6.723355038562273e-01,  8.104374004325822e-01,  1.730074863511968e-07
3649        ,  4.781603651143177e-01,  4.431506106480890e-01,  3.866811628948566e-08
3051        ,  3.041207239392845e-01,  3.674421339333909e-01,  1.097686968583866e-08
4910        ,  3.848903843895984e-01,  8.358126136129217e-01,  1.822887625872101e-07
5874        ,  5.915071460868198e-01,  4.883694276432218e-01,  5.520741897888073e-08
1051        ,  4.650061091049367e-01,  7.478468680853030e-01,  1.501142788598675e-07
680         ,  6.906365047585897e-01,  6.784817848987063e-01,  1.247432014382340e-07
3025        ,  1.674414440488818e+00,  1.022101609900692e+00,  2.504261067737831e-07
3001        ,  4.403097248353016e-02,  6.013583960542821e-01,  9.653443444047865e-08
2616        ,  3.677669485220389e-01,  4.112898456892879e-01,  2.701467485544727e-08
3630        ,  8.758267325681831e-01,  4.792151403622850e-01,  5.185913305929575e-08
4049        ,  9.724316064269878e-01,  4.694384365154087e-01,  4.828319111801353e-08
812         ,  6.643379958530650e-01,  1.264062423765368e+00,  3.389260589045741e-07
553         ,  1.183150304842570e+00,  1.212575033788502e+00,  3.200939535090266e-07
5399        ,  3.819102194501594e-01,  3.424436227249371e-01,  1.833376531089477e-09
4651        ,  7.887316953802692e-01,  5.261113474893225e-01,  6.901196049266546e-08
1446        ,  5.894460434964582e-01,  3.941675035095785e-01,  2.075198116109229e-08
4340        ,  3.488831714608738e-01,  3.374311310014702e-01,  0.000000000000000e+00
500         ,  2.685150035405343e-01,  3.618852793855105e-01,  8.944386187249371e-09
4943        ,  2.974946211359490e-01,  3.856902035098746e-01,  1.765131113031718e-08
3940        ,  8.199468927531780e-01,  3.530801109146926e-01,  5.723794490088233e-09
1175        ,  1.715297462840121e-01,  3.539026291976471e-01,  6.024640017533375e-09
2137        ,  7.044656298036450e-01,  1.138318121513325e+00,  2.929336333035865e-07
2292        ,  1.256185804082917e-01,  4.375330643034546e-01,  3.661343406779879e-08
5895        ,  1.459742094659892e+00,  7.058627897044444e-01,  1.347581190436775e-07
5728        ,  5.317717388504608e-01,  3.579805894843731e-01,  7.516200921144621e-09
3593        ,  2.823562870614180e-01,  3.673556420877517e-01,  1.094523429795700e-08
3643        ,  5.219204853248932e-01,  3.702143170752183e-01,  1.199082757195622e-08
138         ,  6.186047049212409e-01,  4.369671785966241e-01,  3.640645485837188e-08
4551        ,  7.558652202879291e-01,  7.028500465300451e-01,  1.336561735573071e-07
1665        ,  2.757111686370192e-01,  3.374311310014702e-01,  0.000000000000000e+00
1694        ,  5.178735202244167e-01,  3.374311310014702e-01,  0.000000000000000e+00
1519        ,  4.565120884959394e-01,  3.791034096005595e-01,  1.524211545784852e-08
3404        ,  5.730325828754609e-01,  5.089402229315997e-01,  6.273142408216955e-08
4819        ,  1.284608903472907e+00,  1.343939964757965e+00,  3.681421887450192e-07
3896        ,  5.631404483173260e-01,  3.374311310014702e-01,  0.000000000000000e+00
4783        ,  2.684241630900692e-01,  3.383012043994956e-01,  3.182393580416178e-10
3677        ,  4.161671679233478e-01,  9.334455583214212e-01,  2.179991356640788e-07
482         ,  4.003836891476106e-01,  3.567834274223269e-01,  7.078325120135214e-09
4057        ,  5.752080286515078e-01,  8.436487181644513e-01,  1.851549080040052e-07
2854        ,  6.002609510817567e-01,  1.729838910113016e+00,  5.092891688934047e-07
1012        ,  8.098156734282718e-01,  8.794426884672977e-01,  1.982469645555446e-07
4416        ,  9.070893693816255e-01,  7.601043652040106e-01,  1.545975994890320e-07
1629        ,  2.862838559458451e-01,  3.479526952465694e-01,  3.848383203707960e-09
3203        ,  4.308919499002677e-01,  3.374311310014702e-01,  0.000000000000000e+00
4024        ,  2.733840684487320e-01,  3.531830025307077e-01,  5.761428282711718e-09
1938        ,  1.040651841738827e+00,  4.712245282475971e-01,  4.893647472321864e-08
1906        ,  1.446405371198954e+00,  7.025007491774967e-01,  1.335284140309350e-07
4362        ,  2.095220130897573e-01,  1.224930438448293e+00,  3.246130849480521e-07
5732        ,  3.513517095655377e-01,  3.374311310014702e-01,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.688539668788838e-01,  1.149326383287883e-08
4962        ,  7.838911198537266e-01,  5.537718689252438e-01,  7.912911452224662e-08
2432        ,  5.364006776781362e-01,  1.041989173687874e+00,  2.577002120929529e-07
1744        ,  3.657009454662167e-01,  3.374311310014702e-01,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.374311310014702e-01,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  4.165354479466932e-01,  2.893331424693637e-08
804         ,  3.531745756598535e-01,  4.067981265268980e-01,  2.537177688156792e-08
2001        ,  2.261855038919716e-01,  3.579897608400384e-01,  7.519555450022218e-09
3487        ,  2.490886273174959e-01,  3.374311310014702e-01,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.611581187747153e-01,  1.549830219840033e-07
4169        ,  2.702014705072160e-01,  7.487074374381221e-01,  1.504290420040034e-07
5435        ,  2.427789035511200e-01,  3.512959496983896e-01,  5.071216993284373e-09
4790        ,  2.793718377932652e-01,  4.137061145393208e-01,  2.789845299351646e-08
4497        ,  3.129087739644125e-01,  3.374311310014702e-01,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  4.062756289739342e-01,  2.518066738872412e-08
1245        ,  3.227696345270792e-01,  4.585144424320008e-01,  4.428761456982363e-08
3685        ,  2.595761796064853e-01,  3.456779076856432e-01,  3.016353475281434e-09
2746        ,  1.194345878636569e+00,  1.656952007602681e+00,  4.826299455253849e-07
4231        ,  1.801039521342200e+00,  9.873646698200585e-01,  2.377206711902115e-07
3460        ,  4.620782489931513e-01,  3.374311310014702e-01,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.464678113644270e-01,  7.645757141504600e-08
4879        ,  8.208449197937278e-01,  4.981630238648445e-01,  5.878953950062212e-08
587         ,  2.930496076590642e-01,  4.135847739647745e-01,  2.785407128200148e-08
5893        ,  5.992346130326309e-01,  4.569478967434337e-01,  4.371463245658600e-08
5448        ,  5.503011858993913e-01,  6.947282647259644e-01,  1.306855383978474e-07
4071        ,  6.855659869409588e-01,  5.625319419397079e-01,  8.233321203729259e-08
2449        ,  3.631368685026558e-01,  4.359297969105878e-01,  3.602702056862397e-08
3120        ,  2.064762451614919e+00,  9.562135001695956e-01,  2.263267724061465e-07
2793        ,  1.004364984868487e+00,  1.649552584373071e+00,  4.799235213273650e-07
3222        ,  1.121574637254742e+00,  1.034121111250182e+00,  2.548223777115257e-07
3830        ,  3.265496141283037e-01,  3.442406759921562e-01,  2.490669443876287e-09
557         ,  2.665340298678296e-01,  4.528968020892117e-01,  4.223289796722993e-08
1727        ,  1.046227218649519e+00,  8.508430417395506e-01,  1.877863146431224e-07
3244        ,  6.699799145946641e-01,  9.540408611744994e-01,  2.255321046911872e-07
1398        ,  5.893785750020117e-01,  1.132173384454755e+00,  2.906861250114220e-07
5131        ,  8.751114772463322e-01,  6.231885154107419e-01,  1.045190518138383e-07
2987        ,  1.100971908353514e+00,  9.755883884455474e-01,  2.334133607572674e-07
187         ,  3.664599582210847e-01,  5.294052235887514e-01,  7.021673358161383e-08
3774        ,  3.081974092323737e-01,  3.374311310014702e-01,  0.000000000000000e+00
2282        ,  2.617278119129677e-01,  3.575494472396277e-01,  7.358505683589068e-09
2046        ,  1.268435337102433e+00,  6.128415064670675e-01,  1.007345142203907e-07
4489        ,  4.156204892673325e-01,  3.505163351311007e-01,  4.786063993575424e-09
2226        ,  1.245582855710248e+00,  7.777933913056808e-01,  1.610675643491836e-07
2183        ,  3.523814291933270e-01,  4.694734417337135e-01,  4.829599467944491e-08
139         ,  7.488208942806215e-01,  5.742655663600917e-01,  8.662492019837282e-08
4295        ,  3.372144412512397e-01,  3.412854463525318e-01,  1.409760194709454e-09
2624        ,  2.117571778844820e-01,  3.984581680595160e-01,  2.232134109675162e-08
3670        ,  2.767308086679136e-01,  3.374311310014702e-01,  0.000000000000000e+00
1181        ,  8.852479482586041e-01,  1.136716612135178e+00,  2.923478628185266e-07
1764        ,  3.221219241587568e-01,  3.374311310014702e-01,  0.000000000000000e+00
214         ,  3.169202222433092e-01,  4.441344342994861e-01,  3.902796111172404e-08
2580        ,  2.597080100271273e-01,  5.152134027804006e-01,  6.502591180296730e-08
5623        ,  8.456737096697095e-01,  7.021623306131625e-01,  1.334046335465443e-07
3008        ,  4.535324048954709e-01,  3.449783100321708e-01,  2.760467582627127e-09
1595        ,  2.660314147121087e-01,  4.364753494351225e-01,  3.622656268263402e-08
4434        ,  3.956933409790753e-01,  3.374311310014702e-01,  0.000000000000000e+00
2569        ,  1.684862469111870e+00,  9.082420350047444e-01,  2.087806569714891e-07
504         ,  7.874120083945039e-01,  3.374311310014702e-01,  0.000000000000000e+00
636         ,  3.744436759236124e-01,  6.409949265668313e-01,  1.110319516084987e-07
248         ,  1.936839395643376e+00,  1.002662319143437e+00,  2.433159624739886e-07
2469        ,  1.166178181144571e+00,  9.318171357916620e-01,  2.174035213841029e-07
2951        ,  2.602058183660920e-01,  3.949569608447876e-01,  2.104073426643760e-08
4129        ,  3.402442054976423e-01,  3.374311310014702e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  4.061559389860239e-01,  2.513688939826607e-08
805         ,  2.972449570889550e-01,  3.719894051599356e-01,  1.264008646646993e-08
2207        ,  5.455007317927130e-01,  6.776244820024792e-01,  1.244296330381868e-07
3523        ,  1.108654944259347e-01,  4.327226198191177e-01,  3.485395863955963e-08
3833        ,  4.769417582411615e-01,  6.655284613826240e-01,  1.200053742967322e-07
2209        ,  2.295775029011012e-01,  4.428354060817404e-01,  3.855282659200243e-08
4690        ,  3.453521524159781e-01,  3.755601492114583e-01,  1.394612719506413e-08
4902        ,  3.888407382948626e-01,  3.586597663477427e-01,  7.764617674818527e-09
4530        ,  4.647991750192478e-01,  6.199848220388376e-01,  1.033472640952955e-07
5468        ,  6.046988402225264e-01,  6.021114994562549e-01,  9.680989067638551e-08
2275        ,  4.284296222495882e-01,  1.103304658012223e+00,  2.801270560967757e-07
3226        ,  3.230400515184786e-01,  4.601548364572425e-01,  4.488760756203897e-08
5145        ,  3.827499986437611e-01,  3.374311310014702e-01,  0.000000000000000e+00
462         ,  3.209048571035126e-01,  3.374311310014702e-01,  0.000000000000000e+00
799         ,  1.854792319347657e-01,  4.699324511978779e-01,  4.846388267319602e-08
3138        ,  5.045030123607950e-01,  6.372157317225410e-01,  1.096496676036198e-07
2250        ,  1.392961775419305e-01,  4.902564542060672e-01,  5.589762065994612e-08
1249        ,  2.529760251338150e-01,  3.608530914820405e-01,  8.566851583244610e-09
3362        ,  3.014612743362690e-01,  4.512935683980040e-01,  4.164649679482477e-08
3866        ,  3.350526295557628e-01,  3.814752659498106e-01,  1.610964921266237e-08
3006        ,  4.626931137270356e-01,  3.374311310014702e-01,  0.000000000000000e+00
3720        ,  4.208064371143520e-01,  3.412498520750298e-01,  1.396741178097904e-09
4540        ,  2.109187353057781e+00,  1.881873549492202e+00,  5.648975878450998e-07
4325        ,  2.443309584843485e+00,  5.926994738051344e-01,  9.336733398187960e-08
1833        ,  4.237026683394949e-01,  6.632590359415056e-01,  1.191753058253321e-07
195         ,  3.516919189248870e-01,  4.833661989836482e-01,  5.337743052000859e-08
1777        ,  2.703569853369364e-01,  4.839881967969855e-01,  5.360493337812260e-08
4492        ,  3.523820297263169e-01,  3.689528248350709e-01,  1.152942226800131e-08
470         ,  4.274027169653474e-01,  3.439404895761734e-01,  2.380872807716619e-09
4236        ,  3.204720578404382e-01,  3.573505169550151e-01,  7.285744642723059e-09
2463        ,  5.043847843285097e-01,  7.618341907641412e-01,  1.552303030943017e-07
4750        ,  6.173254035718340e-01,  3.374311310014702e-01,  0.000000000000000e+00
1704        ,  4.087572665463115e-01,  4.573312887361245e-01,  4.385486248994767e-08
4192        ,  5.008517776951502e-01,  5.424128538451779e-01,  7.497442403835284e-08
3079        ,  8.194821958457807e-01,  4.574865172493344e-01,  4.391163910500770e-08
3642        ,  3.883905772978798e-01,  3.534672061134475e-01,  5.865379013683944e-09
1053        ,  4.216770483329900e-01,  3.997295772754482e-01,  2.278637364872334e-08
4963        ,  6.456595111537661e-01,  4.383050200601095e-01,  3.689578576938157e-08
258         ,  2.935842548608149e-01,  8.876521410660368e-01,  2.012496663170570e-07
501         ,  5.370854961976973e-01,  3.740352734243835e-01,  1.338838632783015e-08
4305        ,  3.659245342068763e-01,  4.812854220625447e-01,  5.261636241575138e-08
5134        ,  7.625916946056845e-01,  1.383751566593494e+00,  3.827037402641213e-07
3459        ,  8.116407795235714e-01,  5.188459302166243e-01,  6.635455051551260e-08
3740        ,  3.666805866663861e-01,  3.751786783009233e-01,  1.380659981960851e-08
4598        ,  2.700241877964349e-01,  3.374311310014702e-01,  0.000000000000000e+00
2441        ,  8.596156643443068e-01,  7.416554169488195e-01,  1.478496843561254e-07
5137        ,  2.783977234680418e-01,  3.374311310014702e-01,  0.000000000000000e+00
944         ,  3.041487084821197e-01,  6.581588073024079e-01,  1.173098385076835e-07
4125        ,  4.280731069183319e-01,  3.374311310014702e-01,  0.000000000000000e+00
5162        ,  5.919692949844281e-01,  4.914934809449620e-01,  5.635007742527145e-08
5248        ,  8.417801425140063e-01,  4.160623597243219e-01,  2.876027678535419e-08
2427        ,  1.173807830209117e-01,  5.772767289338220e-01,  8.772628756185922e-08
4604        ,  3.086274030359904e-01,  3.374311310014702e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  6.374642920546633e-01,  1.097405814054998e-07
4868        ,  6.403670721063821e-01,  3.374311310014702e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  6.387766768911185e-01,  1.102206012622210e-07
1523        ,  3.830215582403952e-01,  4.506263954519387e-01,  4.140247061204475e-08
3341        ,  3.629105014238205e-01,  4.022905040428134e-01,  2.372306208476503e-08
456         ,  3.132035249378249e-01,  3.374311310014702e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.374311310014702e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  4.656992621883618e-01,  4.691554507786833e-08
4743        ,  3.471853041548455e-01,  6.654825276234344e-01,  1.199885734957077e-07
476         ,  3.691556016355906e-01,  4.330532926741179e-01,  3.497490604162463e-08
2488        ,  4.182980846016611e-02,  4.213533740077516e-01,  3.069552614795862e-08
4549        ,  6.844761812231962e-01,  4.369639887701430e-01,  3.640528814262824e-08
496         ,  3.230899850353509e-01,  6.353365507561675e-01,  1.089623355397503e-07
3449        ,  2.953221959061845e-01,  3.374311310014702e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  5.265409950627133e-01,  6.916910903697257e-08
4738        ,  2.714401974930765e-01,  3.374311310014702e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  9.533879938465323e-01,  2.252933109528542e-07
3363        ,  1.889131601925409e+00,  1.123692969308345e+00,  2.875843155798903e-07
109         ,  2.706537912679164e-01,  4.564416877255016e-01,  4.352948068287678e-08
4566        ,  3.331261295153268e+00,  1.814591386340543e+00,  5.402883623962714e-07
1594        ,  3.188314722887208e-01,  4.150463457301651e-01,  2.838865797480838e-08
3698        ,  4.907825981642459e-01,  3.374311310014702e-01,  0.000000000000000e+00
